88	2922	-3
221	2843	2
3	3001	3
16	3659	3
57	3417	2
27	2576	2
114	563	-2
23	3737	-1
97	3705	2
90	721	-1
173	105	2
3	1138	-3
7	2773	2
56	3308	3
32	4041	1
14	3037	1
84	2377	-3
58	2061	3
52	3015	3
5	3590	-2
19	45	3
103	1768	1
122	1976	3
7	3966	2
52	2772	3
5	3920	1
85	1123	-2
192	1072	3
121	2369	0
161	3612	-3
8	2344	-3
26	216	1
29	481	2
88	2443	1
151	2118	2
54	1509	3
2	1463	0
49	910	0
299	3137	1
138	1269	2
26	2804	2
18	3759	0
13	430	2
14	880	0
2	865	0
174	2565	2
25	1489	0
66	2210	3
88	3605	-2
192	2228	-1
192	1430	-2
18	969	1
49	2368	-2
156	811	3
179	1181	1
117	3223	0
39	1458	1
109	3970	-3
49	2268	0
47	2596	2
200	1631	0
23	531	1
7	2715	1
43	3289	1
57	1904	1
13	3768	2
24	3962	0
2	81	1
29	1389	2
10	3328	2
32	3002	2
114	1414	-3
103	658	2
94	369	1
5	1210	1
26	3106	0
10	2599	0
43	3001	-1
32	2585	1
19	654	-1
42	3414	0
84	838	0
7	1416	2
30	1153	-1
39	3631	1
2	650	0
8	3431	0
169	1295	1
12	1680	2
7	347	2
189	2887	-1
107	2841	2
77	2440	1
50	626	3
140	2847	-2
13	2421	0
43	852	2
42	1934	2
17	3400	1
5	1131	0
131	346	2
66	2525	3
98	1293	0
103	2749	2
18	111	2
42	2830	0
5	1433	-1
10	2481	1
117	3432	0
97	2444	2
44	3024	0
84	2737	2
82	2922	0
55	3808	0
48	896	1
95	1837	2
48	159	1
3	1518	3
101	2505	2
27	2260	1
215	1072	2
29	992	2
5	1276	0
171	975	-1
2	1023	0
66	1255	3
68	3529	1
7	2383	0
177	200	3
66	2139	3
50	1646	0
55	92	3
143	3530	2
42	2528	0
55	3985	1
32	3002	1
18	3158	3
66	1693	3
35	1983	0
39	416	0
87	612	2
50	821	3
50	551	1
64	1581	1
39	1633	-1
255	2125	2
226	679	-1
36	1124	2
2	2739	1
45	3029	0
47	3447	3
245	274	-2
166	2293	-1
2	3841	1
32	4095	2
25	99	0
242	2869	3
6	1144	-3
168	825	2
127	3189	2
7	1810	2
8	86	0
166	2010	0
125	2769	2
211	299	2
240	2069	0
3	2750	3
40	804	3
62	592	3
37	2023	2
182	1364	2
189	3141	-2
113	1412	-2
129	2767	0
37	1198	1
104	3015	1
39	2118	3
107	1555	3
188	2126	3
74	2618	0
49	819	1
306	913	1
125	801	2
14	2531	0
13	79	1
64	2929	0
2	848	0
124	3455	0
66	2342	3
102	2597	1
75	3611	1
120	913	2
29	1209	2
2	3144	1
273	82	3
41	3282	0
23	3638	0
7	4062	1
5	690	1
207	2338	3
119	372	2
4	3742	1
9	2612	2
20	52	1
23	2211	0
179	2607	2
8	1081	-3
32	354	2
8	2343	3
5	1658	2
6	184	3
7	2726	1
25	2844	1
217	4093	-3
112	2644	1
22	2403	0
279	1633	-3
173	3843	-1
37	2292	2
7	2565	1
185	1214	1
7	1394	1
3	1142	-1
85	980	1
97	1773	0
42	203	1
41	3724	3
32	3067	1
5	2397	1
35	2386	1
146	3745	-2
162	585	3
30	762	0
217	3347	-3
22	1269	0
20	2884	1
158	1987	2
9	1523	2
29	2455	2
125	2022	2
107	4074	3
32	1091	0
66	1418	0
33	2572	0
23	3217	-3
40	924	2
44	190	-2
109	45	0
55	1990	-3
166	2759	0
5	659	0
298	1993	0
23	929	1
24	833	0
98	1642	1
122	2557	3
97	1442	2
6	1580	-3
112	2102	3
25	2749	0
19	3768	2
78	3085	1
95	237	3
8	1851	-3
78	2061	2
47	129	2
101	821	3
19	3354	2
240	2634	3
120	902	1
45	445	0
75	3593	-2
2	3314	0
6	3347	0
9	906	2
24	2887	0
156	3909	1
42	53	1
12	2354	2
18	3464	1
14	1140	0
165	3697	2
2	247	0
100	2529	-1
21	294	1
158	2927	1
8	2012	1
35	187	1
49	3907	2
42	2990	1
75	3090	0
104	4	1
15	757	3
8	410	0
74	1764	0
215	3818	2
58	1557	1
17	2128	0
11	1257	0
146	2561	-2
293	2389	2
55	20	3
28	1174	-2
42	1208	1
95	1175	3
52	3112	1
66	1805	3
32	539	2
29	3615	2
174	2111	2
20	3002	1
24	1493	0
41	2117	0
23	2659	0
42	1991	0
101	2479	3
47	459	2
35	1477	1
117	2189	0
58	1310	-1
140	3318	2
12	1536	2
98	210	1
166	3644	0
14	1203	3
45	2171	0
39	1991	-1
24	2354	1
144	2786	1
19	2840	2
91	3701	-1
185	644	1
82	2110	2
103	4027	0
49	2195	1
35	3948	1
58	2193	1
279	2549	3
2	458	0
57	2524	-1
90	2234	0
5	418	1
84	1612	3
172	2525	3
298	1881	-2
14	3491	1
145	1441	-1
83	264	3
10	4085	-2
45	124	0
215	2669	2
2	3313	1
36	81	3
19	2586	2
42	3016	-1
114	2695	-2
62	401	3
98	1309	-1
22	2525	0
71	1226	-3
32	1252	-2
117	164	0
23	3473	0
9	2293	1
21	2843	-3
95	3378	-1
13	2876	2
140	1052	-1
194	1316	-2
55	3975	-2
217	506	3
48	3633	1
22	932	0
194	2090	-1
151	2920	1
42	2413	-1
5	2139	-2
58	2409	-3
6	2076	-3
64	3664	0
101	2433	2
10	519	2
44	2568	-3
74	2039	0
114	3808	-2
16	3592	3
155	2150	3
32	1310	-1
0	1177	3
6	1746	-3
107	3617	2
5	3544	-3
54	3658	0
195	4110	3
192	2596	-3
179	1701	3
101	2260	3
7	477	1
85	203	1
215	4056	2
29	235	0
105	1264	0
121	1932	0
125	2453	0
55	3145	0
57	2018	0
83	1618	3
200	3839	1
58	836	2
2	216	0
43	1209	1
28	3530	2
119	1693	0
25	2742	1
97	2571	2
58	2050	2
39	2189	0
156	1748	2
10	2811	3
111	2433	1
0	1991	2
42	3156	2
99	3560	3
15	2159	3
19	733	2
14	202	1
42	3480	1
20	1647	0
48	281	1
37	3469	1
23	1172	3
13	1541	2
107	1580	0
57	1810	1
102	1222	3
3	1971	3
60	3529	2
37	2545	0
230	735	1
285	650	3
288	1091	2
14	362	3
53	1907	2
27	10	3
9	3764	2
17	2538	0
146	2675	1
33	1132	0
82	1555	3
298	3338	1
178	821	2
5	2066	0
101	3363	2
155	1097	1
192	2096	1
94	3066	-1
66	1160	3
42	1373	2
161	1991	2
192	2424	-2
244	1219	0
95	2561	1
3	2437	1
174	1410	2
21	2293	-2
2	3838	0
67	2701	1
97	1961	2
23	2704	0
7	1178	1
97	1875	2
50	2435	2
7	1929	1
75	1459	2
7	184	2
246	2922	-2
69	4059	0
123	2375	0
124	2987	1
6	1597	3
37	353	2
97	811	2
122	3346	2
6	1419	-3
14	780	3
39	3530	0
26	3991	0
97	3815	2
37	1575	0
18	1860	3
97	577	2
49	1455	-2
24	2806	1
65	3320	2
58	2595	-3
81	2238	0
49	1277	1
42	1024	1
16	2399	1
177	1623	3
7	216	1
12	1667	-1
56	1826	2
36	2744	2
183	1060	1
58	3618	3
293	1384	3
29	1328	0
3	903	3
14	2958	0
18	3074	-1
15	280	3
118	3654	-1
199	1051	1
14	1424	2
23	3196	0
23	3346	2
21	2248	1
101	2985	3
23	2044	1
2	1132	0
5	3773	1
115	110	2
27	3839	1
269	79	-2
7	3025	2
39	2519	0
23	1077	0
84	1313	0
42	2816	1
47	2051	3
7	2194	1
4	2288	-1
97	2315	2
64	1246	0
24	234	0
16	3235	3
5	3325	1
56	4017	3
51	1	0
42	3571	-1
17	3297	1
42	756	1
126	868	3
18	507	3
88	1613	1
93	1780	-1
45	1385	0
89	3262	-1
225	1321	2
39	355	2
32	1626	2
66	2593	3
90	3245	0
260	1655	-1
2	2092	0
104	141	-2
119	2773	0
10	3127	-3
48	1902	1
35	82	2
122	1239	-1
70	2927	1
14	2761	0
32	3847	2
126	234	3
49	235	-1
241	2561	-2
35	227	-2
82	3999	2
7	3606	2
104	3032	-1
36	3834	2
27	1138	1
271	1810	-2
19	2504	-1
38	867	2
42	1917	-2
55	1349	3
217	3913	2
126	2572	3
0	3471	1
49	1991	0
155	245	0
35	2992	1
4	3002	1
21	3224	1
23	2235	1
18	3346	1
236	3402	1
39	1167	1
124	3920	0
32	1172	1
98	2027	1
12	3498	-2
101	777	3
19	2832	3
12	2602	2
102	1421	-3
114	735	-3
98	1181	-1
70	2405	0
26	2876	2
36	112	1
45	2519	2
35	665	1
10	3507	2
14	3177	3
92	2929	3
24	106	2
45	2633	0
253	59	2
43	1376	2
25	2501	-2
55	135	1
36	3003	2
66	2999	3
48	277	1
7	2453	2
52	863	1
7	431	2
140	408	2
23	1773	1
205	272	2
215	1952	2
83	288	3
97	1711	2
32	46	2
13	2453	0
84	203	0
125	2827	1
84	4036	3
50	3801	2
146	2537	-1
180	821	3
38	3876	2
3	286	3
57	298	0
2	312	2
7	3510	1
35	3603	1
48	2361	2
57	3795	2
120	2397	1
160	2317	0
133	1060	1
30	1558	-1
139	2358	0
13	550	3
35	1973	1
30	1114	0
29	2679	-2
27	216	2
107	3430	1
5	4005	0
68	1902	1
36	801	2
45	4004	0
185	3693	3
218	561	3
58	3811	-3
23	920	1
23	749	3
19	3462	1
58	3075	3
3	4094	3
97	796	2
146	2549	-2
49	2926	0
0	2035	2
218	674	3
140	56	1
14	2784	3
39	3330	0
6	1748	-2
57	484	0
157	3050	1
107	278	3
174	2124	2
22	132	-1
5	573	1
44	1581	-3
16	4050	3
39	2683	0
49	1680	0
2	3860	1
35	2329	0
29	962	2
61	595	1
92	493	3
161	2990	-2
7	785	1
85	2670	1
28	519	1
41	1516	0
129	1707	-2
172	821	0
2	1235	0
2	608	0
88	614	-3
32	2584	1
89	2869	2
207	2054	1
205	852	2
10	1994	-3
26	3593	1
20	1475	1
171	132	2
5	1374	1
39	1138	-1
217	2471	-1
83	1833	2
23	3001	0
97	3791	2
142	2186	2
45	422	0
21	3956	1
119	455	0
33	1562	0
42	1721	1
30	361	3
92	3347	1
10	3847	3
121	2567	1
161	4047	-2
22	2167	2
44	2097	-3
36	192	2
6	3530	1
125	721	2
84	2869	2
75	2327	2
77	874	1
74	2533	-1
96	2543	0
18	2127	3
48	1695	1
44	993	3
14	3328	3
139	338	2
5	3620	0
18	3471	-1
37	735	-2
18	1360	2
92	2892	2
53	147	1
158	2876	3
20	822	1
15	2339	3
36	370	2
8	1872	0
97	1903	2
66	23	3
126	961	3
23	2912	3
3	201	3
8	244	1
157	960	3
142	3890	-3
7	2519	1
10	2687	-2
6	2224	-3
7	724	3
18	938	2
39	2097	0
63	2010	2
24	2457	-1
14	3124	3
154	346	2
63	2880	2
97	2849	2
65	419	-1
10	1276	3
37	3745	0
84	2892	2
56	3419	1
118	2871	-1
17	735	1
124	1686	0
36	1396	2
27	317	3
82	3648	1
122	3071	3
104	2184	1
17	537	0
75	1295	0
39	3426	-1
19	418	2
59	3795	1
5	1593	2
23	3867	0
5	2961	2
27	3457	1
13	131	2
39	592	1
129	299	2
77	1352	0
36	180	1
23	3673	2
161	2317	1
220	3184	3
32	596	0
91	2876	3
5	380	1
295	4093	-2
145	430	2
2	1807	0
40	2721	3
12	2603	2
14	679	3
28	3451	3
85	2510	-2
23	1934	1
114	3654	-3
18	821	3
23	2221	1
38	2091	-2
2	3937	0
6	2572	3
194	731	0
138	592	2
125	2553	1
146	2483	1
43	2405	1
81	4076	0
174	1331	2
185	2997	3
227	482	-1
29	2594	1
29	1286	-1
2	612	0
6	1637	-3
65	1862	2
126	650	3
25	3325	0
5	3420	1
165	679	3
27	200	2
114	1162	2
123	75	3
28	1052	1
174	3389	2
84	3537	-3
85	2144	0
5	3228	1
12	1772	-1
19	2303	2
57	1190	2
50	472	1
4	3426	2
44	4074	3
279	3197	0
62	3768	2
42	3611	-1
66	3903	2
14	3481	1
66	1236	3
27	2293	2
55	2929	2
3	995	3
27	2890	3
80	1502	-2
20	417	0
27	3578	2
16	3735	-2
97	3628	2
2	3770	0
85	3890	0
57	792	0
36	2158	3
99	2934	3
199	2876	2
19	2139	-2
14	2617	3
86	1650	1
8	2615	0
36	2042	1
119	2678	-3
44	3530	0
5	3438	-2
173	3860	-2
16	3227	3
177	971	-1
60	3580	1
7	1172	1
142	6	2
30	2918	-1
103	3410	0
79	1923	-2
116	3524	3
45	2453	0
30	184	1
75	494	3
4	2383	3
105	785	1
28	928	2
122	3745	3
3	3206	-1
24	271	1
24	1219	2
20	593	1
32	1655	1
21	2292	-1
37	2736	2
122	1309	3
188	216	2
29	277	3
235	1902	0
179	199	2
97	2862	2
14	802	3
18	3380	-1
57	3540	2
13	3142	0
234	3205	-1
218	3278	3
59	2509	0
2	1163	0
68	1368	-2
23	2572	1
6	2645	-3
103	979	2
194	1991	-3
102	198	-3
14	1091	3
10	985	2
4	358	2
11	308	2
238	3289	2
14	3946	3
47	2584	3
62	1483	1
117	2933	0
122	443	3
97	1512	2
19	1453	-1
130	2317	2
42	3369	-2
25	2567	-1
67	537	-1
171	3070	3
70	1329	2
18	3758	1
117	1677	0
45	3453	0
85	3433	2
57	290	-1
10	2719	2
4	1324	1
97	1787	2
302	537	1
63	2928	2
32	1097	1
187	3545	1
82	1243	2
187	1012	3
7	1486	1
114	1311	-3
176	821	3
25	462	-3
22	1965	2
37	2297	2
30	1902	0
99	2992	2
37	3261	2
105	59	0
207	1177	3
86	3117	-1
117	1621	0
56	3576	3
27	3439	2
26	585	2
5	1253	0
26	2794	0
18	593	2
27	296	1
57	1909	1
207	875	3
236	1376	2
78	522	2
7	828	1
128	2184	0
98	1442	1
175	1132	2
28	3866	1
144	2274	-1
103	960	3
81	3289	0
45	2808	0
4	811	2
32	891	2
6	3882	3
19	3260	1
55	1630	0
66	3653	3
61	2111	1
55	3350	2
70	523	1
58	2331	3
9	3770	0
32	587	2
24	2315	1
57	1601	2
83	1555	3
57	1255	-1
112	2833	1
13	2258	2
185	1331	2
26	325	2
7	3342	2
42	234	-1
19	731	2
49	1334	0
8	891	0
22	1847	1
54	1479	0
42	4085	1
20	3965	0
164	2719	3
6	826	3
32	3966	3
257	1042	1
65	260	-1
45	2397	-1
26	721	0
77	4035	0
90	669	1
19	2765	3
25	3645	2
5	3188	1
14	482	3
216	718	-3
5	2316	0
122	158	2
98	2326	2
0	472	-2
4	3900	2
35	1541	2
94	3858	-2
50	601	2
45	2801	2
122	214	2
158	3325	0
150	3002	1
162	2118	2
97	2303	2
107	2748	2
84	463	-2
105	3697	2
14	1526	2
101	3511	2
42	2069	1
25	1750	1
29	743	0
14	1154	0
125	2806	2
45	3825	0
221	1196	2
37	1138	-3
10	184	2
106	3985	0
44	2755	1
182	3722	2
97	1344	2
11	2023	1
50	3015	2
32	1078	1
7	2933	2
39	913	1
12	2780	2
19	356	2
71	526	2
28	879	1
213	2597	-2
288	2433	0
142	3704	1
6	3286	3
14	849	3
48	3287	1
24	3193	0
146	2726	3
77	1601	2
101	3529	3
9	1912	2
26	1252	1
92	2262	3
24	237	2
112	3247	-3
2	276	0
38	272	-1
117	2453	0
7	2410	1
42	1553	-1
36	934	2
55	2041	0
3	3549	-1
42	1491	-1
24	2102	1
5	2802	1
2	2263	0
2	3302	0
49	2530	0
2	2298	1
115	562	3
6	1091	-3
37	1368	2
37	3130	-2
39	2925	0
45	3768	0
35	96	1
98	2058	1
55	129	2
8	3455	-3
109	192	-3
248	1721	2
13	2583	2
107	1373	2
2	2543	0
18	330	3
12	735	2
96	3540	-1
22	2285	0
90	2219	2
42	2730	-1
293	2278	0
36	1518	3
5	3823	1
57	3195	2
9	2141	2
9	1905	1
30	2758	3
115	974	2
39	852	2
160	595	1
233	506	2
209	679	2
46	3815	1
111	45	3
127	1674	-2
5	3149	1
75	2216	2
101	1091	2
13	4025	1
32	3277	1
14	1563	3
85	655	2
154	2557	1
2	481	0
84	203	-2
8	1374	0
77	3540	0
98	3277	-1
285	1255	3
8	1729	3
80	2754	1
192	1713	3
104	1295	2
44	2358	-3
218	870	3
49	2306	1
16	3927	2
62	3752	3
5	3985	1
98	902	1
5	3719	1
85	1295	-1
7	2796	1
122	430	3
30	2033	-2
24	1265	0
21	2959	0
57	607	0
117	906	0
55	3681	3
81	3582	-2
97	3508	2
174	1458	2
49	1567	2
3	2234	2
64	785	1
83	2140	0
35	3154	2
297	650	2
238	484	0
81	4006	2
204	1295	2
102	1080	-1
5	4071	0
18	1381	2
6	2234	1
17	955	0
189	1994	-2
194	810	0
84	1111	-2
25	3813	0
203	1787	-2
151	2314	2
15	2538	2
271	1966	3
55	3330	0
50	3851	-1
247	902	3
104	2900	-1
293	106	2
14	2732	3
105	207	2
23	328	2
14	666	2
16	2	3
7	3420	1
39	2621	-1
2	277	2
24	1458	1
75	72	2
136	868	0
74	3617	1
23	465	0
37	3856	1
106	1649	0
114	3802	-2
32	744	2
75	2524	-1
18	3191	0
46	771	-2
23	1977	0
24	1510	0
50	4042	2
18	416	2
92	1387	3
2	322	0
250	1923	-2
10	3184	3
97	3485	2
5	3565	2
24	1782	0
7	3530	2
93	2861	2
92	3770	-1
2	743	0
45	578	0
4	3436	-3
75	1975	-2
101	582	3
28	2644	1
54	3106	-2
142	3134	2
39	2433	-2
5	376	1
5	1336	-1
7	2149	1
20	3540	1
36	1993	0
151	3858	1
25	496	2
78	2779	2
88	2193	-3
19	1076	-2
7	2408	1
44	1900	1
128	1639	-2
168	2954	2
188	2268	2
273	868	2
112	1807	3
125	967	2
136	1603	0
98	1842	2
26	1481	2
26	3013	0
37	2443	2
95	3540	0
94	3179	2
27	3441	2
141	1958	1
146	771	3
257	3681	1
37	2852	3
57	3403	-1
23	1982	0
225	2929	3
119	1086	0
218	3174	2
84	3876	3
28	3645	1
44	985	1
39	175	0
25	3121	-2
29	2302	3
276	1902	1
134	2034	2
64	2405	0
122	1594	-1
83	2742	3
8	1597	1
146	2859	2
18	3013	0
27	1847	3
137	2234	2
35	3460	-1
184	1597	2
23	1208	0
17	727	0
49	3988	-2
125	1131	2
23	136	-1
305	459	0
16	3806	1
7	2119	2
113	374	1
22	1590	0
4	1452	-1
48	3990	0
27	3770	1
42	1109	1
118	1222	1
226	2142	-2
200	679	-1
6	3344	-2
185	3879	0
7	27	1
42	2708	2
50	3785	-1
27	1850	2
29	1655	1
51	423	1
40	2765	2
6	2833	2
220	910	3
127	1132	3
23	1451	0
77	2932	-1
107	3088	2
113	3477	-1
22	3786	2
97	1274	2
80	3005	-3
134	1255	2
215	2249	2
142	1665	-3
92	683	3
27	416	2
216	3348	0
58	2737	-1
5	716	2
7	1667	1
225	1384	3
113	3120	2
5	1681	1
52	1008	0
75	1455	-1
155	4097	1
36	1566	-1
44	2658	-3
7	433	1
179	1492	1
57	3617	1
179	601	2
7	1351	1
66	1439	3
154	2762	-2
45	1912	0
105	3539	0
126	1060	3
32	1431	-1
105	3279	1
17	1291	0
136	3890	-1
66	1787	3
119	1342	-1
4	2241	-1
50	2526	-1
5	2777	1
103	1144	-1
12	544	-2
4	3347	-1
97	803	3
6	107	3
279	274	1
36	331	1
236	902	-1
31	3890	-1
82	20	1
45	3417	0
38	3766	2
68	1781	-1
295	1384	-1
71	3640	1
104	801	0
240	2293	3
10	381	3
301	651	3
82	1504	3
39	311	0
28	1024	2
7	1031	1
151	323	0
21	1161	-1
188	1715	3
21	3151	2
107	2706	3
7	3987	1
54	796	3
75	1912	-2
50	403	2
2	1026	1
35	788	0
26	1069	0
53	1515	2
19	3218	-2
306	3985	0
21	2913	0
155	1433	0
37	815	-2
24	559	1
234	3289	-1
29	1510	2
27	4069	1
82	863	2
104	1281	2
189	1926	2
125	2143	0
24	3584	0
45	3899	0
43	3640	2
279	3736	1
132	2260	2
202	2226	0
2	2883	0
188	1780	0
36	1231	0
122	2999	2
190	3021	2
97	1181	2
225	904	2
28	3863	2
44	1369	1
92	3717	3
26	2268	0
27	2546	2
62	2594	1
81	2639	-1
32	1889	0
304	2395	2
146	2139	-1
49	451	2
115	1740	2
122	1698	1
71	3420	-2
139	1959	1
19	894	2
7	257	2
75	1333	2
32	543	2
295	207	0
75	2293	3
7	2619	1
125	604	1
131	679	2
25	1184	-2
21	811	1
128	3302	-1
55	868	3
89	1152	3
32	1196	2
192	2559	3
125	247	1
75	820	0
49	4085	2
166	1680	1
181	3860	-1
75	1771	-2
5	3757	1
73	809	0
158	3684	2
147	3530	0
161	1216	-2
156	2205	-2
287	2559	-1
10	3345	2
136	458	1
14	161	3
32	4093	-2
37	1194	1
129	1452	-2
46	1177	2
142	14	2
97	957	2
66	417	3
97	2776	2
126	919	3
32	235	0
117	3154	0
99	2254	3
23	877	0
57	1870	2
36	3529	3
15	1165	3
48	3126	2
37	962	1
58	2911	2
58	1427	-1
19	1870	1
92	2331	3
81	1167	-3
27	1307	1
124	3020	0
64	207	1
104	1034	-1
10	491	2
112	2139	-3
118	2193	-1
2	449	0
7	3701	2
101	3879	3
14	3388	3
10	964	3
3	2387	3
132	721	2
8	997	0
57	969	3
25	4043	0
42	2293	1
97	2481	2
104	2426	-2
57	1443	1
86	753	2
191	2092	0
42	964	1
161	1209	-2
98	1284	1
23	1714	2
18	1716	2
30	960	1
75	3284	2
77	199	2
47	1393	2
97	2838	2
75	1249	1
7	2123	1
39	1088	-1
39	3280	0
16	1527	3
42	2069	0
0	3750	1
200	1715	3
36	2043	1
142	776	3
13	1749	2
116	3654	0
5	628	2
97	1061	2
2	231	0
199	2833	0
74	1626	0
22	588	0
23	1389	1
49	1417	2
153	3968	-2
159	274	2
6	2507	2
185	2389	3
64	1684	2
59	2762	-1
7	1212	1
38	2074	-2
101	3024	3
23	1964	2
18	2806	2
97	725	2
35	515	-1
9	1569	1
274	1903	-1
3	4037	3
45	753	0
118	272	-1
16	3536	3
104	3530	0
10	3068	1
192	1649	2
44	973	3
66	3534	3
19	1304	3
261	2783	0
9	3734	0
49	3626	2
104	2056	-2
28	3429	3
159	2826	0
181	656	-2
9	1809	2
52	2430	0
16	1122	1
9	2306	2
178	506	2
39	2218	0
36	35	0
62	1315	1
83	2911	1
2	1181	0
215	2197	2
74	2450	0
88	960	2
15	3416	2
64	979	3
66	3996	1
18	441	1
20	651	1
155	2665	-1
90	4005	-3
0	779	1
27	3499	1
304	2869	2
101	200	3
45	3988	0
224	3184	2
42	1792	-2
29	1384	3
35	2421	0
49	598	1
160	4110	1
10	4039	2
84	951	3
29	459	2
122	2484	3
42	3202	2
10	1162	-1
90	1903	-2
99	2410	2
174	551	2
28	743	2
31	103	1
10	430	1
57	374	1
39	2144	0
14	2158	3
151	184	-1
66	2902	2
138	274	2
37	4032	2
25	3452	0
17	1150	0
199	4045	1
39	2325	3
10	4062	3
85	1451	-2
67	1518	1
5	3520	-1
6	2178	0
125	1282	2
27	1031	1
19	802	3
22	3977	0
107	1384	3
75	2899	-2
106	3511	1
10	2220	3
62	3378	1
117	1000	0
95	92	3
45	1737	3
19	1217	-1
68	1021	0
10	3674	-1
80	1298	-2
2	470	0
71	491	1
5	2279	0
187	3920	3
5	3245	-1
92	779	3
21	2359	-1
223	3950	2
161	1468	3
23	2161	1
35	4086	0
32	1515	2
23	584	1
14	4001	3
22	957	1
19	2199	3
2	1730	1
6	2113	1
37	901	-1
85	1608	2
117	1068	0
36	3610	3
6	3945	3
284	167	2
125	1639	2
37	781	-2
39	1137	0
27	2389	2
84	3864	3
162	3724	3
50	947	1
84	506	2
32	1518	3
20	1502	1
111	1091	3
58	3530	-2
29	3530	1
1	2109	-3
36	2625	1
6	1354	2
214	376	0
238	1051	1
23	1349	2
140	249	2
19	942	3
150	2764	2
44	1292	2
200	1258	0
166	2876	0
102	2610	-3
32	2510	1
103	960	2
12	2373	3
10	3844	1
55	2746	3
19	2367	-2
4	584	1
35	562	-1
122	1471	2
66	2238	3
16	3010	3
113	2296	1
187	3080	1
74	3916	2
116	2389	1
101	1470	3
43	4089	2
15	3148	2
89	1338	-2
10	3319	2
27	1143	1
181	2288	2
39	1281	-1
8	1934	0
151	1962	2
97	289	2
26	76	2
19	3959	3
7	2429	1
104	4009	1
57	3756	0
168	3812	2
12	2662	-1
13	1260	1
86	409	1
151	1132	2
109	3694	2
46	881	0
164	2268	3
48	2867	2
68	1950	-2
139	3890	-2
32	3143	2
159	407	3
56	3347	2
125	1631	2
147	3177	-3
3	2803	3
97	2125	3
30	2606	0
18	849	2
263	3812	2
3	1650	3
28	2983	3
49	1034	0
166	69	0
27	2610	1
2	2085	0
42	1902	1
9	4062	0
48	2622	1
49	2525	1
14	346	3
5	1739	-1
185	3920	2
25	2819	3
25	3107	0
14	1991	0
39	3674	0
92	148	3
50	3166	-1
262	4005	2
10	3147	-2
50	3021	2
6	2535	-3
24	3747	1
58	547	-1
32	4098	-3
10	3126	2
28	1211	2
182	2105	0
151	2684	1
55	732	2
146	1295	-2
3	2125	3
8	1303	0
14	2721	3
5	3261	0
5	1399	-2
109	730	2
42	4071	-1
222	3770	2
84	1499	-2
253	1814	1
36	1568	1
140	843	2
45	2559	0
55	3950	0
11	1722	0
45	1622	0
68	190	0
97	1167	2
51	426	3
27	1568	2
57	1419	2
22	1518	2
23	1792	0
115	3361	3
75	3683	-2
64	3667	2
140	3920	1
4	3289	2
7	422	2
192	2874	1
12	1	2
92	2836	1
66	665	2
14	2416	1
62	2518	1
29	775	3
99	2023	2
43	2493	-2
35	728	0
49	471	0
24	1442	0
179	3950	1
81	2423	-2
18	3674	1
161	115	2
29	3692	1
50	2244	3
16	1293	2
221	430	2
50	503	3
103	730	2
36	3345	-1
30	2655	1
7	2434	1
29	3247	-2
7	1072	2
147	3346	1
122	2746	2
44	1400	2
69	1851	3
42	1176	-1
23	760	1
48	1051	2
7	358	1
44	1916	0
29	68	2
13	2882	0
88	721	2
117	3187	0
12	1507	2
18	1418	1
5	190	1
56	3873	3
113	1409	1
35	2026	1
274	762	-1
131	3985	2
10	166	1
67	4080	-1
48	3544	2
122	3431	1
101	3110	3
12	308	2
22	2821	3
97	1210	2
2	592	0
253	3442	2
74	738	1
44	1216	-3
166	3251	0
155	4059	3
124	910	1
39	2205	0
57	3799	3
145	871	-1
7	3468	1
24	3659	1
7	2220	1
146	3732	-3
55	2534	2
36	2142	-3
122	37	1
260	2335	0
36	2880	1
24	3292	0
116	1397	2
111	2195	1
45	1164	0
210	3985	-1
192	2814	2
4	122	2
179	220	-2
65	1751	1
2	2750	1
127	3511	-3
45	1650	0
57	3407	-1
39	3361	-2
49	2690	0
3	2650	3
146	3651	2
171	3154	1
22	4097	2
136	2206	0
24	3630	1
32	3918	2
7	2316	1
62	2584	1
23	2976	2
217	608	2
272	2557	0
116	3302	2
6	378	-3
5	1199	-1
64	2938	0
35	2736	0
4	2888	3
181	973	2
23	1140	0
174	3135	2
14	3841	3
57	2833	1
32	813	3
97	2843	2
119	2116	0
174	2910	2
42	2557	-1
29	2424	0
85	3668	3
219	2843	-1
59	728	1
64	917	3
237	1132	2
23	3770	0
33	960	2
10	3235	2
32	1611	2
6	3566	3
161	3013	-2
28	2858	2
48	3001	-2
14	804	1
48	3529	0
32	2568	-3
35	3938	1
116	3693	0
98	1585	-1
200	2597	-1
144	476	0
11	3889	0
8	2293	0
25	3745	0
38	1127	2
7	2905	3
2	3692	0
114	2306	-1
103	907	0
55	3400	2
26	2050	0
292	2922	2
187	595	3
0	2059	-3
150	2974	-1
45	398	0
128	484	-3
45	1997	0
55	1219	-2
10	1144	-3
88	1470	1
67	1030	-1
14	730	3
64	2396	2
200	2365	0
42	2776	-1
57	2034	2
0	924	1
64	1460	2
37	3146	3
55	3916	2
6	1862	3
277	1181	0
6	762	3
52	3495	1
5	2539	1
49	2543	-2
39	4031	0
23	527	2
218	4104	2
19	3525	2
104	6	1
18	505	3
57	3447	0
63	778	3
134	3422	1
45	2306	-3
38	3757	-1
23	3891	0
3	656	-2
57	392	1
32	315	1
68	1886	-1
194	650	2
